headline,extracted_text,link,sources,category,timestamp,keywords
"Candi Jiwa: Sejarah Singkat, Daya Tarik, dan Rute","['KOMPAS.com - Candi Jiwa terletak di Kabupaten Karawang , Jawa Barat .', 'Secara administratif candi terletak di dua wilayah, yaitu Desa Segaran dan Desa Telagajaya serta Kecamatan Batujaya dan Kecamatan Pakisjaya.', 'Candi Jiwa terletak di tengah persawahan. Dahulu, masyarakat setempat mengkeramatkan area tersebut, karena banyak hewan ternak mati jika melewati lokasi candi.', 'Menurut para ahli, candi jiwa peninggalan Kerajaan Hindu-Budha dan menjadi candi tertua di Jawa Barat.', 'Bangunan Candi Jiwa diperkirakan dibangun pada masa Kerajaan Tarumanegara sampai Kerajaan Sunda .', 'Dari catatan sejarah, candi ditemukan pertama kali pada tahun 1984.', 'Penemuan candi yang masih tergolong baru tersebut membuat para ahli masih meneliti situs tini, karena diyakini masih ada sisa-sisa peninggalan yang terkubur di sekitar candi.', 'Nama Candi Jiwa diberikan oleh penduduk sekitar karena setiap kali mereka menambatkan kambing gembalaan di atas reruntuhan candi itu, ternak menjadi mati.', 'Candi Jiwa memiliki bentuk yang berbeda seperti candi yang dikenal selama ini yang berbentuk tinggi menjulang.', 'Bentuk Candi Jiwa berupa gudukan tanah yang berbentuk oval setinggi empat meter dari permukaan tanah.']",https://regional.kompas.com/read/2022/07/23/152906478/candi-jiwa-sejarah-singkat-daya-tarik-dan-rute,KOMPAS,regional,2022-07-23,[]
"7 Kasus Kriminal dengan Korban Pemandu Lagu, Ada yang Diperkosa hingga Dibunuh","['KOMPAS.com - Profesi sebagai pemandu lagu di tempar karaoke rentang mendapat perlakuan tak menyenangkan bahkan menjadi korban tindakan krimininal.', 'Seperti yang terjadi di Tanah Bumbu, Kalimantan Selatan. TR (19), seorang pemandu lagu di sebuah tempat karaoke diperkosa oleh tiga pria asal Malang, Jawa Timur.', 'Pemerkosaan terjadi saat para pelaku membuka room di salah satu tempat karaoke dan meminta TR menemani sebagai pemandu lagu.', 'TR diperkosa di dalam ruangan oleh tiga pelaku di tengah suara dentuman musik. Setelah itu para pelaku meninggalkan korban di lokasi.', 'Selain kejadian tersebut, berikut 7 kasus kriminal dengan korban pemandu lagu:', 'MAS (38), seorang pemandu lagu diperkosa lima pemuda di ruang karaoke di kafe Desa Jati Indah, Kecamatan Tanjung Bintang, Lampung Selatan pada Rabu (24/3/2021).', 'Korban sempat berteriak minta tolong, namun rekannya tak berani menolong karena diancam oleh para pelaku.', 'Awalnya lima orang tersebut hendak karaoke dan meminta MAS untuk menemani. Namun saat MAS bekerja, ia dibekap dan diperkosa.', 'Polisi kemudina turun tangan dan menangkap para pelaku.', 'LV (24), seorang pemandu lagu lepas asal Kecamatan Gubug, Kabupaten Grobogan, Jawa Tengah dipukuli oleh oknum kepala desa. AG.', 'Akibat kejadian tersebut, LV babak beluk hingga dilarikan ke RS.', 'Peristiwa tersebut terkadi pada Selasa (31/8/2022) dini hari. Saat itu LV dan AG baru pulang karoke di tempat karoke 21 di Kota Purwodadi, Grobogan.', 'Saat itu LB diajak AG menggunakan mobil ke arah Semarang. Namun di tengah jalan, entah alasna apa, kades dari wilayah Kecamatan Dempet yang juga mantan Brimob menganiaya LV.', 'Diduga saat menganiaya LV, AG dalam kondisi mabuk.', 'LV yang menderita luka serius pada bagian kepala dan dada kemudian diturunkan begitu saja di wilayah Kecamatan Godong.', 'Ia kemudian melaporkan kasus tersebut ke polisi. Selain dianiaya, barang milik LV seperti ponsel, perhiasan, mobil serta uang ditahan oleh AG.']",https://regional.kompas.com/read/2022/07/23/151500678/7-kasus-kriminal-dengan-korban-pemandu-lagu-ada-yang-diperkosa-hingga,KOMPAS,regional,2022-07-23,[]
"NTB Masuk 10 Provinsi Termiskin di Indonesia, Gubernur: Pemberdayaan Masyarakat Lebih Penting","['MATARAM, KOMPAS.COM  - Gubernur Nusa Tenggara Barat ( NTB ) Zulkieflimansyah tak mempersoalkan wilayahnya masuk dalam 10 provinsi termiskin di Indonesia.', 'Berdasarkan rilis Badan Pusat Statistik (BPS) periode Maret 202, NTB berada di peringkat 8 dari 10 provinsi termiskin.', 'Menurut Zul, sapaannya, saat ini yang lebih penting adalah pemberdayaan masyarakat.', '""Kita punya cara menghitung masing-masing. Menurut saya kalau dari segi angka dan kuantitatif memang begitu (termiskin). Tapi pemberdayaan masyarakat jauh lebih penting ketimbang angka-angka,"" kata Zul di Lombok Barat, Jumat (22/7/2022).', 'Zul menuturkan, NTB masuk sebagai provinsi termiskin karena menggunakan indikator banyaknya masyarakat yang masih menerima bantuan.', '""Sekarang indikatornya berapa jumlah orang yang menerima bantuan. Masyarakat kita masih senang menerima bantuan. Itu yang menyebabkan angkanya tidak berubah, kalau hitungannya hanya berdasarkan penerima bantuan,"" ucapnya.', 'Dari data BPS, sebanyak 731.940 atau 13,68 persen penduduk di NTB masuk kategori miskin per Maret 2022.', 'Jumlah tersebut sebenarnya turun 0,46 persen dibandingkan Maret 2021, serta 0,15 persen di bulan September 2021.', 'Namun posisi tersebut kemudian stagnan hingga Maret 2022 sehingga menyebabkan NTB masuk di posisi 8 dari 10 provinsi termiskin di Indonesia.', 'Sementara itu, Kepala BPS NTB Wahyudin menyampaikan, event internasional seperti MotoGP dan MXGP yang digelar beberapa waktu lalu sebenarnya bisa menjadi pelecut perekonomian masyarakat NTB untuk bangkit dari kemiskinan.']",https://regional.kompas.com/read/2022/07/23/150615778/ntb-masuk-10-provinsi-termiskin-di-indonesia-gubernur-pemberdayaan,KOMPAS,regional,2022-07-23,"['Zulkifliemansyah,NTB,NTB,NTB,masuk,10,provinsi,termiskin,di,Indonesia']"
Jenderal Andika Perkasa Curiga Ada Motif Perselingkuhan di Balik Kasus Penembakan Istri TNI di Semarang,"['KOMPAS.com - Polisi berhasil menangkap empat orang tersangka pelaku penembakan istri anggota Tentara Nasional Indonesia (TNI) di Jalan Cemara III, Kelurahan Padangsari, Kecamatan Banyumanik, Kota Semarang, Jawa Tengah.', 'Sebelumnya, Jumat (22/7/2022), polisi pun telah mengamankan satu orang yang diduga berperan menyediakan senjata api bagi para pelaku.', '""Ada lima (ditangkap), yang satu itu penyedia senjata,"" kata Kapolrestabes Semarang, Kombes Pol Irwan Anwar, dikutip dari regional.kompas.com, Sabtu (23/7/2022).', 'Dari penangkapan tersebut, polisi juga menyita barang bukti berupa sepeda motor, sepucuk senjata api, dan empat butir amunisi.', 'Pihak kepolisian hingga saat ini masih memburu otak penembakan istri prajurit TNI tersebut.', '""Saat ini tinggal pelaku yang menyuruh pembunuhan itu,"" ujarnya.', 'Sementara itu, suami korban, Kopda M, sampai saat ini masih belum diketahui keberadaannya. Padahal, dia sempat menemani istrinya saat menjalani perawatan di rumah sakit.', 'Kapendam IV/Diponegoro Letkol Inf Bambang Hermanto mengatakan, pihaknya masih terus melakukan pencarian lokasi keberadaan prajurit Artileri Pertahanan Udara (Arhanud) Semarang itu.', '""Sampai sekarang masih dilakukan pencarian,"" ujar Bambang di Mapolrestabes Semarang, Jumat (22/7/2022).', '""Dia dinyatakan THTI (Tidak Hadir Tanpa Izin) karena tak terlihat di kesatuannya dan tidak ada izin kepada komandan batalyon,"" ungkapnya.']",https://regional.kompas.com/read/2022/07/23/144435678/jenderal-andika-perkasa-curiga-ada-motif-perselingkuhan-di-balik-kasus,KOMPAS,regional,2022-07-23,"['Orang,Indonesia,Penembakan,istri,anggota,TNI,,Penembakan']"
"Gempa Magnitudo 5,5 Guncang 5 Kabupaten di NTT, Tak Berpotensi Tsunami","['KUPANG , KOMPAS.com - Gempa bumi tektonik dengan kekuatan magnitudo 5,5 mengguncang wilayah Laut Flores, Nusa Tenggara Timur (NTT), Sabtu (23/7/2022).', 'Kepala BMKG Stasiun Geofisika Kupang Margiono mengatakan, gempa tersebut terjadi pukul 14.09 Wita.', 'Margiono menjelaskan, episenter gempa terletak pada koordinat 7,65 derajat lintang selatan dan 122,43 derajat bujur timut, atau tepatnya di laut pada jarak 94 kilometer barat laut Larantuka, Kabupaten Flores Timur.', '""Gempa ini pada kedalaman 11 kilometer,"" ujar Margiono, kepada Kompas.com , Sabtu siang.', 'Dengan memperhatikan lokasi episenter dan kedalaman hiposenternya, lanjut Margiono, gempa yang terjadi merupakan jenis gempa dangkal akibat adanya aktivitas sesar aktif di laut Flores.', 'Hasil analisis mekanisme sumber, menunjukkan gempa ini memiliki mekanisme pergerakan geser ( strike-slip ).', 'Margiono menyebut, gempa ini dirasakan di sejumlah kabupaten, yakni Kabupaten Ende, Maumere, Kabupaten Sikka, dengan skala intensitas II-III MMI.', 'Kemudian, daerah Larantuka dan Adonara Kabupaten Flores Timur, Lewoleba Kabupaten Lembata, dan Mbay Kabupaten Nagekeo, dengan skala intensitas III MMI.', '""Hasil pemodelan menunjukan gempa ini tidak berpotensi tsunami,"" kata dia.', 'Hingga pukul 14.50 Wita, hasil monitoring BMKG menunjukkan adanya tiga aktivitas gempa susulan (aftershock) dengan kekuatan terbesar magnitudo 4,5.']",https://regional.kompas.com/read/2022/07/23/142926778/gempa-magnitudo-55-guncang-5-kabupaten-di-ntt-tak-berpotensi-tsunami,KOMPAS,regional,2022-07-23,"['Kepala,BMKG,Stasiun,Geofisika,Kupang,Margiono,Kupang,Gempa,di,NTT,Gempa,guncang,NTT']"
"17 BTS Akan Dibangun di Pedalaman Kabupaten Jayapura, Ini Harapan Dinas Kominfo","['SENTANI, KOMPAS.com  - Dinas Komunikasi dan Informasi (Kominfo) Kabupaten Jayapura akan membangun 17 tower base transceiver station (BTS) non-3T (tertinggal, terdepan, dan terluar).', 'Belasan BTS itu akan dibangun di kampung terjauh di Kabupaten Jayapura, Papua, pada pertengahan Juli 2022.', 'Kepala Dinas Kominfo Kabupaten Jayapura Gustaf Griapon mengatakan, pembangunan BTS itu diharapkan memberikan akses layanan telekomunikasi kepada warga di pedalaman.', '“Saat ini masih menunggu rilis pemerintah operasi kerja ke PT Wardana dari PT IBS selaku pemenang tender di Provinsi Papua,” ungkapnya kepada Kompas.com , Sabtu (23/7/2022).', 'Menurut Gustaf, petugas dari PT Wardana akan memulai pembangunan BTS di 17 titik yang ditentukan pada pekan depan.', 'Belasan titik itu di antaranya, Kampung Kamikaru, Aurina Muara Nawa, dan Kampung Pagai, di Distrik Airu.', 'Lalu, Kampung Bangai di Distrik Gresi Selatan, Kampung Santosa dan Nandalzi di Distrik Unurum Guay, serta Kampung Meukisi di Distrik Yokari.', '""Kampung Lapua, Sebum, Soskotek, di Distrik Kaureh. Kampung Bumi Sahaja, Kwarja, Nawa Mukti, Tabeyan, Nawa Mulya, dan Kampung Purnawa Jati, di Distrik Yapsi,” jelas Gustaf.', 'Gustaf menyatakan, pembangunan 17 titik ini merupakan tahap pertama. Ia pun berharap, layanan komunikasi di seluruh kampung di Jayapura bisa terlayani dengan baik.', '“Kami berharap ke depan semua kampung di Kabupaten Jayapura bisa terlayani akses telekomunikasi, sehingga tidak ada lagi kampung yang tidak ada jaringan telekomunikasi, tetapi semua bisa terpasang,” katanya.']",https://regional.kompas.com/read/2022/07/23/142328178/17-bts-akan-dibangun-di-pedalaman-kabupaten-jayapura-ini-harapan-dinas,KOMPAS,regional,2022-07-23,"['Kepala,Dinas,Kominfo,Kabupaten,Jayapura,Gustaf,Griapon,Jayapura,BTS,di,Jayapura,Pembangunan,BTS,di,Jayapura']"
Fakta Korban Begal Palsu di Tasikmalaya: Takut Istri karena Kalah Judi Slot hingga Rp 32 Juta,"['KOMPAS.com - AW, warga Kampung Cisalak, Kecamatan Singaparna, Kabupaten Tasikmalaya , Jawa Barat, melaporkan tindak pembegalan yang dialaminya pada Rabu (20/7/2022).', 'AW mengaku kepada pihak Polres Tasikmalaya menjadi korban begal di jalan menuju Gunung Galunggung, tepatnya di Jalan Sukaratu, Kecamatan Sukaratu, Kabupaten Tasikmalaya, Jawa Barat.', 'Menerima laporan tersebut, polisi pun langsung melakukan identifikasi di lokasi kejadian yang disebutkan AW.', 'Akan tetapi, setelah mendapat pengakuan dari korban dan mendengar keterangan para saksi, polisi mencurigai adanya upaya rekayasa yang dilakukan AW atas kejadian tersebut.', 'Usai diinterogasi lebih lanjut oleh pihak kepolisian, AW pun mengakui bahwa kasus pembegalan yang dilaporkannya tidak pernah terjadi dan hanya karangannya sendiri.', 'Dilansir dari jabar.tribunnews.com, Kasatreskrim, Polres Tasikmalaya Kota, AKP Agung Tri Poerbowo mengatakan, ada sejumlah kejanggalan kronologi berdasarkan laporan AW.', '""Awalnya kami menerima pengaduan dari tersangka AW bahwa ia mengaku dibegal,"" kata Agung.', 'Menurut cerita AW, dia yang sedang mengendarai sepeda motor didekati oleh tiga orang laki-laki tak dikenal yang berboncengan dengan satu sepeda motor.', '""Tersangka mengaku sempat dipukuli dan kemudian uang Rp 32,9 juta yang disimpan di saku jaket dirampas para pelaku,"" ungkap Agung.', '""Dari hasil olah di tempat kejadian perkara ternyata kami menemukan sejumlah kerancuan kronologinya,"" imbuhnya.']",https://regional.kompas.com/read/2022/07/23/141938678/fakta-korban-begal-palsu-di-tasikmalaya-takut-istri-karena-kalah-judi-slot,KOMPAS,regional,2022-07-23,"['Orang,Indonesia,Begal,palsu,di,Tasikmalaya,,Penipuan']"
Tersangka Perundungan Napi Anak hingga Tewas Terancam 15 Tahun Penjara,"['LAMPUNG , KOMPAS.com - Empat orang tersangka perundungan, penganiayaan dan pemukulan terhadap RF (17) terancam hukuman 15 tahun penjara.', 'RF meninggal dunia dengan luka lebam hasil pemukulan saat menghuni Lembaga Pembinaan Khusus Anak (LPKA) Kelas IIA Lampung , Kabupaten Pesawaran.', 'Direktur Direktorat Kriminal Umum (Ditkrimum) Polda Lampung Komisaris Besar Reynold Hutagalung mengatakan, empat orang yang telah ditetapkan tersangka itu adalah rekan sekamar korban.', 'Keempatnya adalah IA (17), NP (16), DS (17) dan RW (17).', 'Reynold mengatakan, keempat tersangka ini diancam Pasal 80 ayat (3) juncto Pasal 76C atau Pasal 80 ayat (2) juncto Pasal 76C, Pasal 80 ayat (1) juncto Pasal 76C UU Nomor 35 tahun 2014 tentang perlindungan anak.', '""Hukuman maksimal 15 tahun penjara,"" kata Reynold di Mapolda Lampung, Sabtu (23/7/2022).', 'Sementara itu, ketua tim forensik yang mengotopsi jasad RF, dr Jim Ferdinan Tambunan mengatakan, hasil otopsi menunjukkan adanya unsur kekerasan di tubuh korban.', '""Ada unsur kekerasan di dahi, pelipis, rahang, kepala, kaki, telinga, lengan hingga ke punggung tangan dan jari,"" kata Jim.', 'Selain itu, ditemukan juga luka akibat kekerasan di dada, perut dan tungkai paha korban.', 'Dari pemeriksaan dalam, kata Jim, juga ditemukan kerusakan organ di otak korban akibat unsur kekerasan yang dialami korban.']",https://regional.kompas.com/read/2022/07/23/141314078/tersangka-perundungan-napi-anak-hingga-tewas-terancam-15-tahun-penjara,KOMPAS,regional,2022-07-23,"['Reynold,Lampung,Napi,anak,Tersangka,perundungan,napi,anak,di,Lampung,terancam,15,tahun,penjara']"
"Terungkap Penyebab Napi Anak di Lampung Tewas Dianiaya, Ternyata karena Korban Penghuni Baru","['LAMPUNG , KOMPAS.com - Polda Lampung mengungkapkan peran para tersangka penganiayaan RF (17) hingga tewas. Korban dianiaya karena penghuni baru/anak baru di Lembaga Pembinaan Khusus Anak (LPKA) Kelas IIA Lampung, Kabupaten Pesawaran.', 'Direktur Direktorat Kriminal Umum (Ditkrimum) Polda Lampung , Komisaris Besar Reynold Hutagalung mengungkapkan, keempat tersangka memukuli korban berulang kali.', '""Korban RF dipukuli di sekujur tubuhnya oleh keempat tersangka,"" kata Reynold di Mapolda Lampung, Sabtu (23/7/2022).', 'Empat tersangka itu adalah IA (17), NP (16), DS (17) dan RW (17).', 'Lokasi tindak perundungan dengan bentuk penganiayaan ini terjadi di dalam LPKA Kelas IIA Lampung yakni di Kamar E9, Wisma Edelweis.', '""Korban di dalam kamar ini dengan empat tersangka,"" kata Reynold.', 'Reynold mengatakan, dari hasil penyidikan, para tersangka menganiaya lantaran korban adalah penghuni baru di dalam kamar tersebut.', '""Modusnya korban dipukuli karena penghuni baru dan juga agar korban menurut,"" kata Reynold.', 'Dua kali dipukuli dan disundut rokok', 'Menurut Reynold, terdapat dua peristiwa penganiayaan dan pemukulan yang dialami korban. Penganiayaan pertama terjadi pada 28 Juni 2022.']",https://regional.kompas.com/read/2022/07/23/140838978/terungkap-penyebab-napi-anak-di-lampung-tewas-dianiaya-ternyata-karena,KOMPAS,regional,2022-07-23,"['napi,anak,lampung,napi,anak,napi,anak']"
"Gempa M 5,5 Guncang NTT, Warga Panik Berlarian ke Luar Rumah","['MAUMERE, KOMPAS.com - Sejumlah warga panik saat gempa berkekuatan magnitudo 5,5 mengguncang Larantuka, Kabupaten Flores Timur , NTT, Sabtu (23/7/2022) siang.', 'Warga terkejut karena merasakan getaran yang cukup kuat.', '""Gempanya sangat besar. Kami sangat panik dan lari ke luar rumah,"" ujar Yurgo (28) warga Kota Larantuka, Flores Timur, saat dihubungi, Sabtu.', 'Yurgo mengatakan, guncangan gempa juga membuat warga takut dan berteriak histeris. Bahkan, ada beberapa warga sampai menangis.', '“Sampai saat ini ada warga yang masih di luar rumah. Ada juga yang di dalam, tapi di dekat pintu. Karena kalau terjadi sesuatu langsung cepat lari,” ujarnya.', 'Gempa ini juga dirasakan warga Maumere, Kabupaten Sikka. Sejumlah warga berteriak histeris.', '""Tadi kami selesai makan siang tiba-tiba sink rumah bergetar. Kami sangat takut,"" ujar Anastasia, warga Waioti, Kota Maumere.', 'Hingga kini, warga masih cemas terjadinya gempa susulan.', 'Berdasarkan data Badan Meteorologi, Klimatologi dan Geofisika (BMKG), gempa berkuatan magnitudo 5,5 mengguncang Larantuka pada Minggu pukul 14.09 Wita.', 'Gempa ini berada di lokasi 7,65 lintang selatan, 122.43 bujur timur atau 94 kilometer (km) barat laut Larantuka dengan kedalaman 17 km. Gempa tersebut tidak berpotensi tsunami.']",https://regional.kompas.com/read/2022/07/23/140426078/gempa-m-55-guncang-ntt-warga-panik-berlarian-ke-luar-rumah,KOMPAS,regional,2022-07-23,"['Yurgo,Flores,Anastasia,Gempa,guncang,NTT']"
"Seleksi Sekda Maluku Segera Dilakukan, Gubernur Bentuk Pansel","['AMBON , KOMPAS.com  - Pemerintah Provinsi Maluku akan menyelenggaran seleksi terbuka jabatan pimpinan tinggi madya untuk mengisi kursi Sekretaris Daerah (Sekda) Maluku.', 'Kursi Sekda Maluku saat ini masih diisi oleh penjabat sekda setelah Kasrul Selang yang sebelumnya menjabat sebagai sekda defenitif diberhentikan.', 'Kepala Badan Kepagawaian Daerah (BKD) Provinsi Maluku Jasmono mengatakan, persiapan pelaksanaan seleksi sudah dilakukan Pemprov Maluku, termasuk pembentukan panitia seleksi (pansel) sekda.', '""Pansel sudah dibentuk Gubernur Maluku, Murad Ismail selaku pejabat pembina kepegawaian,"" kata Jasmono di Ambon , Jumat (22/7/2022).', 'Dia menjelaskan seleksi terbuka jabatan Sekda Maluku ini mengacu pada UU Nomor 5 Tahun 2014 tentang ASN, Peraturan Pemerintah (PP) Nomor 11 Tahun 2017 sebagaimana telah diubah dengan PP 17 Tahun 2020 tentang Manajemen PNS.', 'Selain itu, Peraturan Menteri Pendayagunaan Aparatur Negara dan Reformasi Birokrasi (Menpan RB) Nomor 15 Tahun 2019 maupun edaran Menpan RB Nomor 52 Tahun 2020 tentang Pelaksanaan Pengisian Jabatan Pimpinan Tinggi secara Terbuka dan Kompetitif di Lingkungan Instansi Pemerintah pada Masa Pandemi Covid-19.', '""Pelaksanaan seleksi pengisian jabatan sekda tersebut telah mendapatkan rekomendasi komisi aparatur sipil negara dan akan dilaksanakan oleh panitia seleksi yang telah dibentuk oleh Bapak Gubernur Maluku selaku pejabat pembina kepegawaian,"" kata Jasmono.', 'Jasmono menjelaskan, tahapan seleksi jabatan Sekda Maluku akan diawali dengan pengumuman pelaksanaan seleksi.', '""Dilanjutkan seleksi administrasi dan penelusuran rekam jejak, tes kesehatan, seleksi kompetensi managerial, sosial kultural dan kompetensi teknis serta tahapan wawancara akhir,"" jelasnya.', 'Dia mengatakan, panitia seleksi Sekda Maluku akan disampaikan saat pengumuman seleksi dilakukan.']",https://regional.kompas.com/read/2022/07/23/135720978/seleksi-sekda-maluku-segera-dilakukan-gubernur-bentuk-pansel,KOMPAS,regional,2022-07-23,"['Kepala,Badan,Kepagawaian,Daerah,(BKD),Provinsi,Maluku,Jasmono,Ambon,Kursi,sekda,maluku,Seleksi,sekda,maluku']"
